cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1471,80.23990734168379,13.100467121810984,36.84216002000005,45.31543160000001,40.07865832117649,2.212894928336547,0.021159153431653976,0.8517110347747803,0.3434673234528186,0.23926132917912948,-0.35534143447875977,0.35798320174217224,-0.000944525026807598,0.1364952141882744,295.0,0.16552869284627306,139.40450544643883,6825.561470751981,0.027473427354013744,1.0009445250268076,0.3434673234528186,0.38131910438289446,0.4454780902037882,0.4069826987112519,499.8977247928585
1472,80.24451797459065,13.100467121810984,35.97398294000004,43.00826810000001,39.067988836470604,1.428591913210612,0.011251757852733135,0.8489043712615967,0.46192209097055287,0.20933581804812126,-0.4691973328590393,0.3963056206703186,-0.0575395261324369,0.11661578001603277,137.0,0.08804384664577028,159.6628885372042,3961.6613628231644,0.015946001822577417,1.057539526132437,0.46192209097055287,0.2028216387872354,0.258562368166639,0.22511793053899684,0.0
1473,80.24912860749751,13.100467121810984,39.10147124000002,45.12402248000001,42.866544454117665,1.1661360033902803,-0.0103573277592659,0.8188350200653076,0.22951729568780638,0.16194991076729007,-0.30247873067855835,0.3687087297439575,0.0743252503638174,0.09279104777565136,245.0,0.19050385975102668,193.18047757691474,7028.820320249407,0.028291560376426144,0.9256747496361826,0.22951729568780638,0.4388529863472646,0.45874401191281305,0.44680939657348395,499.8977247928585
1474,80.25373924040437,13.100467121810984,38.725489040000014,44.38231214000001,41.819376665882366,1.0281566492186343,-0.035520266741514206,0.7156729102134705,0.18208242378982842,0.13339635451462642,-0.37199708819389343,0.5908560752868652,0.07118289124731925,0.10240338219290923,59.0,0.09021321574378192,379.87760639100475,6080.717641285025,0.02447537174692076,0.9288171087526808,0.18208242378982842,0.2078190919012884,0.3968650042220925,0.28343745682961,999.795449585717
1475,80.25834987331123,13.100467121810984,41.036070559999985,45.54102092000005,43.098484904705906,1.0380765190772678,-0.005124920047819614,0.751968502998352,0.2001689265324519,0.14887888089871748,-0.3359440565109253,0.4952627122402191,0.07966002244215745,0.08808158428344093,67.0,0.08782645537295079,325.6687543560687,5849.842841632193,0.02354608233046551,0.9203399775578426,0.2001689265324519,0.20232084678539697,0.38179669588346804,0.2741111864246254,1117.8510370403874
1476,80.26296050621809,13.100467121810984,41.935009820000005,44.26951747999999,42.97955200117649,0.42352053841948667,-0.004123711492866278,0.6788259744644165,0.13764788459329044,0.09915448809720959,-0.17988064885139465,0.29665833711624146,0.11229888317631741,0.06864579047178532,251.0,0.1568655500328812,155.26708360180575,13207.266801469099,0.053160298470693174,0.8877011168236826,0.13764788459329044,0.3613623113825921,0.8619874008521896,0.5616123471704311,707.0344653926285
1477,80.26757113912495,13.100467121810984,37.54627214000004,45.19921892000002,42.55882803764708,1.684497409658913,0.0007207207381725311,0.8672128915786743,0.3200331265318627,0.24607605969301471,-0.4754028618335724,0.27839040756225586,0.02356836057176777,0.15208662483914542,100.0,0.09069935833006926,225.33557159158175,6920.673448888905,0.027856260624659457,0.9764316394282322,0.3200331265318627,0.2089389911309502,0.45168568243740903,0.3060376676535338,499.9999999999634
1478,80.27218177203181,13.100467121810984,37.11901964000003,44.90868722000005,41.92665466000002,1.7372691723863025,-0.015739180147647858,0.8939096331596375,0.34232694185697116,0.2517349579596228,-0.44159844517707825,0.5627705454826355,-0.016661441509540263,0.1611146568401688,38.0,0.05872560509662396,383.9453783632251,2004.2863936674892,0.008067412017167786,1.0166614415095403,0.34232694185697116,0.13528286096347544,0.1308120480195548,0.1334945357859072,707.0344653926285
1479,80.27679240493867,13.100467121810984,38.94082430000003,44.61131948000002,42.19496857294119,1.0380878917937835,-0.005995582323521376,0.7827655076980591,0.16424851361443016,0.14611374870748353,-0.44951215386390686,0.34509316086769104,0.10139736998314951,0.10976232630859695,533.0,0.39792682378428074,185.48190466861092,11669.427341918697,0.046970372432353795,0.8986026300168505,0.16424851361443016,0.9166815580200978,0.7616185464486173,0.8546563533915055,1117.8510370403874
1480,80.28140303784554,13.100467121810984,41.85297734000005,43.68845408000004,42.77510946235295,0.3099615390799657,-0.028181549161672592,0.6506909728050232,0.11484274471507352,0.07272970842376984,-0.14149896800518036,0.36592310667037964,0.15498592601102942,0.06756201352291935,855.0,0.5232770518119068,152.0516422217829,14810.630034263524,0.059613962903579926,0.8450140739889705,0.11484274471507352,1.0,0.966632739394506,0.9866530957578024,1580.8477527192972
1481,80.2860136707524,13.100467121810984,41.459905040000024,44.23191926000004,43.22140352705884,0.5065279759949864,-0.029120558872818947,0.7137814164161682,0.1522024117264093,0.11044600724550939,-0.2267370969057083,0.3377850651741028,0.1276312375536152,0.07929236367540526,1040.0,0.5942507597221611,141.958678179462,11379.597467155585,0.04580378415336053,0.8723687624463848,0.1522024117264093,1.0,0.7427024675814454,0.8970809870325782,1999.9999999998536
1482,80.29062430365926,13.100467121810984,42.07173062000004,44.437000460000036,43.46277014352944,0.4415537513922222,-0.04858757182955742,0.7547926902770996,0.13751493013822116,0.10967962356781351,-0.233211487531662,0.3370191156864166,0.1304308847280649,0.07834673145930873,1137.0,0.6746175984279765,147.40857302489056,11764.953656749143,0.04735487344111868,0.8695691152719351,0.13751493013822116,1.0,0.7678531808412931,0.9071412723365172,2061.528009815169
1483,80.29523493656612,13.100467121810984,31.65360566000004,45.39746408000002,42.78658170941178,2.6222722268660035,-0.19439366459846497,0.732843816280365,0.11685372146905637,0.15521370957586508,-0.22987067699432373,0.5305685997009277,0.054399025112974876,0.0787693082595981,175.0,0.12392886432095236,175.93812596198651,4280.849699143635,0.017230760242485522,0.9456009748870251,0.11685372146905637,0.28548792802914225,0.2793945606666507,0.2830505810841456,2235.976507258455
1484,80.29984556947298,13.100467121810984,30.570093320000012,40.913021840000056,32.61516919647061,2.301722876369379,-0.336623877286911,0.6079447269439697,-0.14550093108532475,0.10642648880789084,-0.34215500950813293,0.5891719460487366,0.0346849837957644,0.11150970515992828,2.0,0.010041985337980014,1247.4269651463596,0.0,0.0,0.9653150162042357,0.0,0.023133154678270103,0.0,0.013879892806962061,2499.8159166780865
1496,80.15230531645344,13.10495867768594,38.35634288000006,45.031735939999976,41.69047059500002,1.4972413308982364,-0.22962963581085205,0.702680766582489,0.2389791810278799,0.15467650932745938,-0.4066234230995178,0.4979536235332489,0.04258076985677083,0.08497437625537134,108.0,0.04759476466055368,109.48659984229992,5921.235594216143,0.02383344383326978,0.9574192301432292,0.2389791810278799,0.10964137226971156,0.38645622568358357,0.22036731363526035,1999.9999999998536
1497,80.1569159493603,13.10495867768594,39.17666768000004,47.37649766000004,43.68090176375002,2.096843400303843,-0.010760952718555927,0.7632306218147278,0.24964010799632352,0.1570376712913952,-0.34188583493232727,0.3128598928451538,0.042275677849264705,0.09151368642126026,167.0,0.2227038042476227,331.3116482950586,5652.197600001201,0.022750544525834568,0.9577243221507353,0.24964010799632352,0.513030180557479,0.3688971527239892,0.455376969424083,2061.5257980312626
1498,80.16152658226716,13.10495867768594,38.178605840000046,46.289567300000044,43.78126840250002,1.7628650430597008,-0.1195795014500618,0.8064516186714172,0.21618272047776443,0.1629812389276913,-0.47165584564208984,0.39448508620262146,0.05474476740910457,0.09741880655204276,113.0,0.22277168903430447,489.7868205114017,4568.546667759195,0.01838876340473069,0.9452552325908954,0.21618272047776443,0.5131865629079561,0.2981714329701916,0.42718051093285025,2121.084049145824
1499,80.16613721517402,13.10495867768594,38.93057024000001,45.930675199999996,42.64791831500002,1.4724465309726875,-0.004089050460606813,0.7363408803939819,0.30049189548866423,0.17975806582878107,-0.2523511052131653,0.2740970551967621,0.05111924713733149,0.0962233495441865,74.0,0.1156034704010626,388.1188112500415,5004.119360022369,0.02014197810649003,0.9488807528626685,0.30049189548866423,0.26630918808636117,0.32659958381547927,0.29042534637800843,1802.652063986766
1500,80.17074784808088,13.10495867768594,41.49066721999998,47.04836774,44.60164346750002,1.4513904143171525,-0.011636544018983841,0.6427226066589355,0.17228565889246322,0.115157986465414,-0.18990042805671692,0.34026673436164856,0.09076033049938725,0.06598290036561745,139.0,0.2423033832678717,433.08208452510945,7537.530263151124,0.03033915832429651,0.9092396695006127,0.17228565889246322,0.5581806242042728,0.49194554922261746,0.5316865942116107,1581.10360696214
1501,80.17535848098774,13.10495867768594,40.475515280000025,47.37991568000001,45.27005487125002,1.5106135870884239,-0.02754444256424904,0.7434167861938477,0.21601698655348558,0.12278683657867213,-0.26682353019714355,0.3010782301425934,0.0966865480863131,0.07272660066403246,171.0,0.2151064635725864,312.52365191134544,5617.22185742998,0.02260976438242796,0.903313451913687,0.21601698655348558,0.49552861577084073,0.3666144208094278,0.44396293778627555,1499.9999999998902
1502,80.1799691138946,13.10495867768594,39.94914019999999,44.36180402000002,42.18911196125003,1.1251313922165003,0.004834980238229036,0.7676598429679871,0.21275153664981616,0.16738860709158046,-0.3104988932609558,0.2512393295764923,0.059435185451133576,0.09346434704309096,553.0,0.33313157786161,149.66360811170165,12394.137066563657,0.049887386667460676,0.9405648145488664,0.21275153664981616,0.7674164081620712,0.808917557009192,0.7840168677009196,1581.10360696214
1503,80.18457974680146,13.10495867768594,37.99745078000001,41.79487100000006,39.91499769875002,0.6430106946021606,-0.019693654030561447,0.8277442455291748,0.26957344803155636,0.18021898435652134,-0.3279244899749756,0.3360477685928345,0.018680677226945466,0.09643241944845422,445.0,0.2790848298277966,155.812307677141,11175.737972783721,0.044983233487594664,0.9813193227730546,0.26957344803155636,0.6429119660578773,0.7293973440964637,0.6775061172733119,1802.652063986766
