cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
628,77.24579934465578,28.569619116061826,40.11491417000002,43.78586765000003,41.97390104098686,0.6985535394273187,0.029242459684610367,0.7666666507720947,0.3574255156935307,0.19287528158583808,-0.2877984046936035,0.1905582845211029,-0.05682761744449013,0.08911798398478817,218.0,0.14989063418651258,171.4635162559495,7796.622197409959,0.031264592164305875,1.0568276174444902,0.3574255156935307,0.4024645116808847,0.3504845694423801,0.38167253478548285,500.00000000016115
629,77.25091511113493,28.569619116061826,40.591727960000014,44.99926475000001,42.747818349046064,0.971789163226051,0.030188679695129395,0.736556887626648,0.34658395867598685,0.17854090106188794,-0.2805905044078827,0.2414882928133011,-0.04188703570449561,0.07939115114885062,53.0,0.07682894061047597,361.4953351262503,5597.708874264196,0.022446911056755357,1.0418870357044956,0.34658395867598685,0.2062898875141141,0.2516359693960834,0.22442832026690182,707.2089510560812
630,77.25603087761408,28.569619116061826,41.29925810000003,44.69847899000001,43.07395817187503,0.8428513701780661,0.02055666781961918,0.7183908224105835,0.31080279433936403,0.16462691524168527,-0.2646559178829193,0.18210415542125702,-0.024078776041666666,0.07339353176503409,24.0,0.046998956202515964,488.3494391700176,6421.151969514367,0.02574893235414009,1.0240787760416667,0.31080279433936403,0.1261947556644531,0.28865252494945254,0.19117786337845288,500.00000000016115
631,77.26114664409323,28.569619116061826,39.81754642999999,44.46605363000003,41.064100572697384,0.7864927229512105,-0.012279021553695202,0.7150917053222656,0.35549464175575657,0.16767521898176613,-0.26363956928253174,0.15995240211486816,-0.06085299307839912,0.06717462179543983,123.0,0.23250338487292066,471.3873140691034,7142.911458360062,0.028643200601096423,1.0608529930783992,0.35549464175575657,0.6242842440748896,0.32109805806417385,0.5030097696706033,707.2089510560812
632,77.26626241057238,28.569619116061826,40.10295110000001,42.989468990000006,41.5173929882237,0.774213635305616,0.0030093288514763117,0.7492577433586121,0.26995267098410086,0.16855364558524535,-0.27632850408554077,0.2111959308385849,-0.017632245515522203,0.07759261818786643,168.0,0.22955114556002143,340.74061654850874,8275.50226945468,0.03318490967732649,1.0176322455155222,0.26995267098410086,0.6163573208226161,0.3720118503103548,0.5186191326177115,500.00000000016115
633,77.27137817705153,28.569619116061826,40.79339114000001,42.91939958000003,41.744719426940804,0.4591920205318355,0.0002683123166207224,0.6410980224609375,0.20344653748629385,0.13954956738509092,-0.239718496799469,0.21690921485424042,0.016213593064692982,0.06895527445351095,301.0,0.3120389733564817,258.52114273464673,11697.5601110094,0.04690742182039468,0.9837864069353071,0.20344653748629385,0.8378416284572723,0.5258449383882483,0.7130429524296626,707.2089510560812
634,77.27649394353068,28.569619116061826,39.474035420000035,44.53441403000002,42.25530677750002,1.271247188697384,0.004642857238650322,0.6892895102500916,0.2574713570731027,0.18285602853775945,-0.22419209778308868,0.23788437247276306,0.005724528176443917,0.08052848467637991,85.0,0.0926122903399117,271.708622751427,8815.035001495271,0.035348445423889464,0.9942754718235561,0.2574713570731027,0.2486690406614797,0.39626567363299003,0.30770769385008384,500.00000000016115
635,77.28160971000983,28.569619116061826,40.88909570000004,45.03515396000003,44.193112365164495,0.6852110045245855,-0.04026027023792267,0.7001878619194031,0.06623144317091557,0.09492758843448229,-0.2571534514427185,0.21474018692970276,0.06602889746950384,0.061349374907448684,4.0,0.006083856231795145,379.2911186349873,12483.085436446185,0.05005739219380501,0.9339711025304962,0.06623144317091557,0.01633548514058168,0.5611569617877221,0.23426407579943787,500.00000000016115
636,77.28672547648898,28.569619116061826,44.064436279999995,45.51025874000004,44.75676522578949,0.3271968278526004,-0.03520617261528969,0.14766539633274078,0.02753831294544956,0.02239217160357827,-0.12399530410766602,0.24533332884311676,0.08227904202645285,0.043816293089082775,3.0,0.004783912347197142,397.6634547755652,18654.438891482318,0.07480462811060767,0.9177209579735471,0.02753831294544956,0.012845065051516738,0.8385801976197239,0.3431391180787996,707.2089510560812
637,77.29184124296813,28.569619116061826,31.527138920000027,46.18702670000005,40.053974471315804,3.5479034363730637,-0.13973799347877502,0.8280415534973145,0.3732860899808114,0.2751123403268718,-0.49866369366645813,0.2437388151884079,-0.12012470446134868,0.17157302139382397,1.0,0.00040722162783505097,101.55108264834341,3788.7589080852767,0.015192989870602873,1.1201247044613487,0.3732860899808114,0.0010934122367418475,0.17031754277671424,0.0687830644527308,1118.0986094501352
638,77.29695700944728,28.569619116061826,30.848661950000007,37.43176847000004,32.308072163848706,1.6677879092932126,-0.3367496430873871,0.8190348744392395,-0.004315597801877741,0.28625001280900164,-0.5654450058937073,0.3720930218696594,0.051558281078673246,0.16144670713761178,0.0,0.0,0.0,0.0,0.0,0.9484417189213268,0.0,0.0,0.0,0.0,1000.0000000003223
640,77.10255788323957,28.574110671936783,38.53749793999998,46.443378199999984,42.182006738947386,1.9083818842821936,-0.005822416394948959,0.6329463720321655,0.1380310915227522,0.12806644989953944,-0.18395374715328217,0.3091970682144165,0.06529280813116776,0.05636618257732691,5.0,0.014473637886131102,721.8740345451672,0.0,0.0,0.9347071918688322,0.1380310915227522,0.03886250555748107,0.0,0.023317503334488638,1803.082996330599
641,77.10767364971872,28.574110671936783,41.494085240000004,46.443378199999984,43.76975639473686,0.9931395737524873,-0.014227642677724361,0.5294871926307678,0.13037029065583883,0.11988222348515964,-0.2201409935951233,0.3477427363395691,0.09139161227042215,0.05645939235074469,5.0,0.05163109903857514,2575.1058624101147,0.0,0.0,0.9086083877295779,0.13037029065583883,0.13863231131740272,0.0,0.08317938679044164,1414.387702884159
642,77.11278941619787,28.574110671936783,40.98480026000004,45.014645840000014,42.735747143157916,1.0044281905103938,-0.0023387905675917864,0.6450667381286621,0.15293260005482456,0.15102931820120077,-0.219730943441391,0.3477427363395691,0.07396503113863762,0.07279592891217727,7.0,0.048042999635379766,1711.5350508919557,2181.389624057653,0.008747410765942614,0.9260349688613624,0.15293260005482456,0.12899806911136474,0.09806085043185798,0.11662318163956203,1118.089058849055
643,77.11790518267702,28.574110671936783,40.75237490000001,43.59958556000004,42.10812248000002,0.5981108303625445,0.024288687855005264,0.7323511242866516,0.2944432737116228,0.16040555978040907,-0.21891838312149048,0.27597904205322266,0.02787210029468202,0.06904188042392441,18.0,0.05003762167348798,693.2308418753427,3596.3935788881454,0.014421601516566854,0.972127899705318,0.2944432737116228,0.1343537378555256,0.16167006982340174,0.14528027064267607,1000.0000000003223
644,77.12302094915617,28.574110671936783,38.56142408000005,42.15034508000002,39.942833265263175,0.6992555025928449,0.07759882509708405,0.7391575574874878,0.38875792386239033,0.14936845160301465,-0.2325635701417923,0.20000000298023224,-0.015868888988829495,0.06904409750258515,6.0,0.012721153799652577,528.7239399008876,2608.997153193605,0.010462124479948565,1.0158688889888294,0.38875792386239033,0.03415699039356854,0.11728325687208806,0.06740749698497635,1118.089058849055
645,77.12813671563532,28.574110671936783,38.759669239999994,42.87154730000003,40.35977879473686,0.934750000118471,0.010569382458925247,0.7442582249641418,0.3477748937774123,0.15766795878108342,-0.1828535944223404,0.2574089765548706,0.021370173671789335,0.07360911978978246,17.0,0.037459442256271604,549.4979892588773,0.0,0.0,0.9786298263282107,0.3477748937774123,0.10058064146122095,0.0,0.060348384876732566,1414.387702884159
646,77.13325248211447,28.574110671936783,39.55948592000004,44.180648959999985,41.736817570526334,0.9871960973002221,-0.02368636056780815,0.6731517314910889,0.2507254831414474,0.14520164267928162,-0.18779829144477844,0.3151209354400635,0.034539963571648846,0.07462341526089947,8.0,0.06974254489004947,2174.009942045619,0.0,0.0,0.9654600364283512,0.2507254831414474,0.1872625292760395,0.0,0.1123575175656237,1000.246256713457
647,77.13836824859362,28.574110671936783,37.53943609999999,41.89399358000003,39.53931642736845,0.8763257803728484,0.015941403806209564,0.743129551410675,0.3169541957922149,0.17111450644300563,-0.25222551822662354,0.24393624067306519,0.0019381623519094367,0.08232273958058768,29.0,0.03903992895634676,335.7103593990383,2688.254465139148,0.01077994769508906,0.9980618376480905,0.3169541957922149,0.10482433428042924,0.12084614143274079,0.11123305714135387,500.1231283567285
648,77.14348401507277,28.574110671936783,36.319202959999984,41.65815020000002,38.69146757157897,1.253813610852609,0.015065913088619709,0.7694987654685974,0.40750471148574563,0.19571981927985424,-0.2985838055610657,0.2378690242767334,-0.042477965773197644,0.0938399826576533,35.0,0.052357066620647486,373.04479471815586,3624.640230297672,0.014534871085614274,1.0424779657731977,0.40750471148574563,0.14058157379134315,0.16293985245577627,0.14952488525711638,0.0
649,77.14859978155192,28.574110671936783,35.902204520000055,39.44669126000002,37.945873598947394,0.7530772084032256,0.018646061420440674,0.7626057267189026,0.41449989720394737,0.1745767414507546,-0.27496159076690674,0.26348549127578735,-0.056454275030838816,0.0767328969115028,53.0,0.0735530471645931,346.08160965187034,2198.0494831641245,0.008814217094028083,1.0564542750308388,0.41449989720394737,0.1974939352975446,0.09880976751390436,0.15802026818408849,0.0
650,77.15371554803107,28.574110671936783,37.559944220000034,41.46332305999999,39.42956941368423,0.9048954392537791,0.06334879994392395,0.7017713189125061,0.3621949527138158,0.13276318025908465,-0.2263912856578827,0.19372038543224335,-0.007077355635793586,0.07256137642274602,21.0,0.049415299530241485,586.8077752445313,2013.8809791323506,0.00807569815309793,1.0070773556357935,0.3621949527138158,0.13268276902649093,0.09053076960864913,0.1158219692593542,500.00000000016115
651,77.15883131451022,28.574110671936783,36.21324434000002,40.22599982000003,37.85532252421054,0.70690857920622,0.02111746557056904,0.7060537338256836,0.29464145593475877,0.16251721670918295,-0.257917582988739,0.20651067793369293,-0.021534485398677358,0.0734897408847462,62.0,0.11007265272442207,442.7325631628916,9527.52137221937,0.03820552830405202,1.0215344853986774,0.29464145593475877,0.2955510640713558,0.42829434868662486,0.3486483779174634,707.1938514420794
652,77.16394708098937,28.574110671936783,35.46811597999999,38.54091596000001,36.60413672631581,0.6240356097513544,-0.08980520814657211,0.7314623594284058,0.3920811917489035,0.16994369653453012,-0.27280980348587036,0.33750689029693604,-0.07275047971491228,0.07320117287906269,132.0,0.19786389669084187,373.8060694741142,6520.0161483904,0.026145379450582058,1.0727504797149123,0.3920811917489035,0.5312753327994274,0.2930968045732814,0.436003921508969,500.1231283567285
653,77.16906284746852,28.574110671936783,35.36899340000002,37.7616074,36.451140648421074,0.4244185460064017,0.10265077650547028,0.7409458756446838,0.4365380859375,0.13570393552076623,-0.31754323840141296,0.0848102793097496,-0.09629233912417763,0.059828344655360896,126.0,0.16072821728264108,318.1085227289637,9178.168642604795,0.036804617712730164,1.0962923391241777,0.4365380859375,0.431564012208429,0.4125897604787776,0.42397431151656845,0.0
654,77.17417861394767,28.574110671936783,36.07994156000001,39.37491283999998,37.267190277894755,0.5172659975719887,0.0211178008466959,0.7226099967956543,0.394687071683114,0.14728520294801425,-0.2972317337989807,0.20472879707813263,-0.08056018494723136,0.07559460686736974,132.0,0.13564485460958065,256.26135335452483,11921.870972059985,0.04780691231912637,1.0805601849472313,0.394687071683114,0.3642138180864524,0.5359284711753931,0.43289967932202866,500.1231283567285
655,77.17929438042682,28.574110671936783,36.44225168000003,39.89103385999999,37.91644476421054,0.6601181279664768,0.03936728090047836,0.7331058979034424,0.35385498046875,0.17847335165056452,-0.3054748475551605,0.21772226691246033,-0.06714912414550782,0.08560393866169388,94.0,0.12544478566726644,332.796294798509,9980.37669977426,0.040021486133859425,1.0671491241455078,0.35385498046875,0.33682607776325324,0.44865172916229934,0.38155633832287167,500.00000000016115
656,77.18441014690598,28.574110671936783,37.07458538000003,41.063414720000026,38.33773953894739,0.8853629590183144,0.05351078510284424,0.7296426296234131,0.40721624006304824,0.13882629546841732,-0.2528686821460724,0.1445358395576477,-0.044076768306263704,0.06421797833163649,35.0,0.05496363974964807,391.61666286484115,4835.149411580311,0.01938903419698345,1.0440767683062637,0.40721624006304824,0.14758036452444773,0.21735633929655646,0.1754907544332912,0.0
657,77.18952591338513,28.574110671936783,36.48326792,40.46184320000003,38.092340517894755,0.6662508595522366,0.009297754615545273,0.7492911219596863,0.3649363521107456,0.17730669302254376,-0.29003825783729553,0.24554269015789032,-0.04514913458573191,0.08344902786974233,58.0,0.14267899368994874,613.4593162798117,6949.325764166984,0.027866918561958855,1.045149134585732,0.3649363521107456,0.38310086440152175,0.31239572557177675,0.35481880886962375,500.1231283567285
658,77.19464167986428,28.574110671936783,36.900266360000046,40.00382852000001,38.3938035326316,0.6801991005348453,0.025038324296474457,0.7290053367614746,0.29493116947642545,0.17844144844468024,-0.2823541462421417,0.2097092866897583,-0.00538934540330318,0.0900986507024562,139.0,0.1608894701744616,288.64666459474773,6632.596602426166,0.026596829051701614,1.0053893454033032,0.29493116947642545,0.43199698500033085,0.2981576772129049,0.37846126188536044,1000.0000000003223
659,77.19975744634343,28.574110671936783,37.00280696000004,39.59366612000002,38.02039278421054,0.570401600284095,0.005917159840464592,0.694720983505249,0.3156043979577851,0.15445004895365383,-0.22216370701789856,0.2790223956108093,-0.012975130583110608,0.07244253508416934,81.0,0.11456794786056271,352.7214225841831,4703.490052779869,0.018861077852134873,1.0129751305831105,0.3156043979577851,0.3076211762010908,0.21143780528094622,0.269147827833033,500.1231283567285
660,77.20487321282258,28.574110671936783,35.94663878000006,38.294818520000035,36.97918770105265,0.5425720683996031,0.09115371853113174,0.7425824403762817,0.42155333401864037,0.14564537199050606,-0.2881803512573242,0.250644326210022,-0.07347258986088268,0.06412595014297863,125.0,0.1771437426776008,353.4024250907732,6668.266976372989,0.026739867878716496,1.0734725898608826,0.42155333401864037,0.47564059142849413,0.29976118131225116,0.4052888273819969,0.0
661,77.20998897930173,28.574110671936783,36.411489500000016,40.76262896000003,38.220257006315805,1.04647041191448,0.03369419649243355,0.7641866207122803,0.3382591488486842,0.17966133471586243,-0.28805309534072876,0.2857559025287628,-0.039937481796532344,0.09231252134332464,136.0,0.15571107616034902,285.5185438630043,9641.686475495066,0.03866333237649973,1.0399374817965323,0.3382591488486842,0.41809271520060665,0.43342645667567414,0.42422621179063363,500.1231283567285
662,77.21510474578088,28.574110671936783,36.196154240000055,41.8461413,38.56023888421055,0.9107562815480181,0.025818349793553352,0.748673141002655,0.30839770936129385,0.18345984188238376,-0.27757903933525085,0.26114270091056824,-0.02533229894805373,0.08585599952241214,49.0,0.15971007917993008,812.8117388046813,6863.218758959693,0.027521627956343768,1.0253322989480538,0.30839770936129385,0.42883025598306396,0.3085249241039211,0.38070812323140685,500.00000000016115
