cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
885,77.52535081103966,12.992076895436574,39.56119493,42.42720470000003,40.84792866500002,0.6621193161348602,-0.0033030554186552763,0.626954197883606,0.11262108896292893,0.0828054920899954,-0.21396563947200775,0.25355398654937744,0.08824620863970588,0.05207060971301202,429.0,0.16181174602930967,93.84975466150695,19118.497432273245,0.07683752499311179,0.9117537913602941,0.11262108896292893,0.35296805475624976,0.9671336895125188,0.5986343086587573,5147.544759053335
886,77.5299600494105,12.992076895436574,37.80775067000002,43.01339513000002,40.120669512500015,1.4329093244942896,-0.005903187673538923,0.7579832077026367,0.20128736308976716,0.15328919588582166,-0.3100249767303467,0.29309535026550293,0.040228050082337624,0.0888392608726752,543.0,0.2769593901806614,126.91023677258084,16362.170072246805,0.06575980441567167,0.9597719499176623,0.20128736308976716,0.60414537014413,0.8277013382699605,0.6935677573944621,4716.757479787008
887,77.53456928778135,12.992076895436574,36.38243633000002,41.00530838000003,38.758946680625016,0.7029181708763904,0.01254275906831026,0.8306145071983337,0.22693626990685095,0.1725533045051599,-0.426004022359848,0.2634575664997101,0.013008817526010366,0.094646277611505,699.0,0.29575819906971057,105.27857720007243,17028.38463392884,0.06843733062898202,0.9869911824739896,0.22693626990685095,0.6451521522111147,0.8614026555062649,0.7316523535291748,4300.966924412888
888,77.5391785261522,12.992076895436574,37.74793532000001,40.08586100000002,39.003649266875016,0.5850586815015594,0.00357941840775311,0.7810384035110474,0.22355186312806372,0.16864255273997705,-0.29050183296203613,0.24792565405368805,0.020016460044711245,0.0845968654592551,835.0,0.44606943069171673,132.9218496740607,14635.715826741478,0.058821159173888866,0.9799835399552888,0.22355186312806372,0.973033559683385,0.7403664381218172,0.8799667110587579,3904.966469991562
889,77.54378776452305,12.992076895436574,37.81629572000003,40.54729370000001,39.21907877375003,0.712583884267749,-0.018158236518502235,0.7887986302375793,0.22175776462928923,0.1919261271624654,-0.39939460158348083,0.2733532786369324,0.020240912343941483,0.11092756469791734,710.0,0.32842960304066643,115.09708810215605,15887.214012199063,0.0638509489596491,0.9797590876560586,0.22175776462928923,0.7164199197790826,0.8036750774020486,0.751321982828269,3535.412431912408
890,77.54839700289389,12.992076895436574,37.89491018000004,41.080504820000044,39.931962136250014,0.6101527125568654,0.0062947687692940235,0.7777254581451416,0.16135713465073528,0.1520529866414647,-0.35038453340530396,0.2607036828994751,0.05699589149624694,0.08949974946183857,1245.0,0.473802828762825,94.69099661935228,17672.431422453254,0.07102576423289281,0.943004108503753,0.16135713465073528,1.0,0.8939825875333941,0.9575930350133577,3201.4762658468962
891,77.55300624126474,12.992076895436574,38.21962208000002,41.86835843,39.82280994343752,0.8315450688952265,-0.009254748933017254,0.7846018671989441,0.30824251615084136,0.20356399738707906,-0.3535572290420532,0.3773483633995056,-0.002508741158705491,0.12313230421976007,227.0,0.3067711315776043,336.25520897422547,8641.53677293646,0.03473046457346251,1.0025087411587055,0.30824251615084136,0.6691752127111169,0.4371432102273955,0.5763624117176284,2915.4229166518717
892,77.55761547963559,12.992076895436574,37.647103730000026,41.080504820000016,39.34104051312502,0.9350538322717619,0.015477015636861324,0.7920515537261963,0.21918557559742646,0.18388762890593432,-0.3472077548503876,0.24470651149749756,0.01993794459922641,0.10365156456454329,744.0,0.4301982305132096,143.87193141080598,17427.160740006508,0.07004001771911259,0.9800620554007736,0.21918557559742646,0.9384129169233719,0.8815752557917504,0.9156778524707233,2692.556883372116
893,77.56222471800643,12.992076895436574,38.487936649999995,41.991407150000015,40.90059381875002,0.5981386884054148,-0.0063965884037315845,0.6973333358764648,0.12284906125536152,0.09441042108711334,-0.24865129590034485,0.27803099155426025,0.08426828421798407,0.060628131174049985,515.0,0.4308580908537111,208.164857414743,17608.962173351487,0.07077068037855608,0.915731715782016,0.12284906125536152,0.9398523032875449,0.8907719142432032,0.9202201476698082,2499.828206841766
894,77.56683395637728,12.992076895436574,38.458883480000026,41.91791972000004,40.33525708062501,0.7137698133694247,-0.027298536151647568,0.7241379022598267,0.16056532639723559,0.13435502775908462,-0.3143456280231476,0.2559938132762909,0.0730194091796875,0.08089909957928364,244.0,0.2049826760451839,209.02956745000526,16755.12222747752,0.06733908496089218,0.9269805908203125,0.16056532639723559,0.4471389636281014,0.8475793265395121,0.6073151087926656,1999.862565473413
895,77.57144319474813,12.992076895436574,37.276248560000056,41.78461694000001,39.42952576250002,0.8788703200970052,-0.05304299294948578,0.7860064506530762,0.2413617302389706,0.20714472900374137,-0.3869283199310303,0.41192787885665894,0.026553302839690564,0.12528752108362798,229.0,0.309341881910723,336.1117001040977,6598.782230358156,0.026520603742286823,0.9734466971603094,0.2413617302389706,0.6747829189908608,0.33380785427012005,0.5383928931025646,1499.8969241050597
896,77.57605243311897,12.992076895436574,37.426641440000026,41.14373819000002,39.13688921562502,0.7391672090639265,0.0024271844886243343,0.7608410120010376,0.20983503753063726,0.17012357934719047,-0.316306471824646,0.31475701928138733,0.03556446748621324,0.09631415730746909,472.0,0.41754541142447693,220.11118223799457,13197.21999293211,0.05303982306343533,0.9644355325137868,0.20983503753063726,0.9108126898043606,0.667598283196003,0.8135269271610175,999.9312827367065
897,77.58066167148982,12.992076895436574,34.36580453000002,40.687432520000016,37.32160643937502,1.4718639194101084,0.0032362460624426603,0.7834493517875671,0.37050494854266824,0.21207757322042908,-0.3937745690345764,0.2698863744735718,-0.051428780188927284,0.11854159834878283,233.0,0.23656024939820053,252.61913167993126,6550.830742132248,0.026327885999270287,1.0514287801889273,0.37050494854266824,0.5160207037603547,0.3313821667970421,0.44216528897502966,499.96564136835326
898,77.58527090986067,12.992076895436574,35.03573645000003,39.525305720000006,36.55695641000002,1.1110550108175135,0.005390297621488571,0.7890148162841797,0.41128360523897056,0.19148700404498759,-0.36982354521751404,0.30349013209342957,-0.02932792214786305,0.11161966490079926,83.0,0.13994660573216863,419.5315888534331,4271.949722106221,0.01716902934995056,1.029327922147863,0.41128360523897056,0.30527253062380255,0.21610205042464556,0.26960433854413973,0.0
899,77.58988014823152,12.992076895436574,35.04769952000004,40.509695480000005,38.32223807750002,1.0531004342460155,-0.026960784569382668,0.7958387732505798,0.27823898016237747,0.2026239674015899,-0.40090876817703247,0.37455689907073975,0.0034162633559283086,0.12029352564317526,414.0,0.3477366301106986,208.99239823686534,9464.229257016697,0.03803687787979545,0.9965837366440717,0.27823898016237747,0.75853530358318,0.478760163666405,0.64662524761647,499.96564136835326
900,77.59448938660236,12.992076895436574,36.38585435000002,41.459905040000024,39.24297489437501,0.8485060888320084,-0.01781833916902542,0.7688223719596863,0.22682835505558893,0.18904801194057771,-0.36928048729896545,0.34124964475631714,0.03135495405930739,0.11144479735557007,490.0,0.3242490610509588,164.6504935131975,12321.033698716983,0.04951841734005826,0.9686450459406926,0.22682835505558893,0.7073006944438177,0.6232752768286652,0.6736905273977567,499.9999999999634
901,77.59909862497321,12.992076895436574,35.71250441000001,42.57247055000002,39.07517007875002,1.6047671304312634,-0.001357773202471435,0.8285253047943115,0.3585874550015319,0.2360271496697388,-0.41185319423675537,0.28896284103393555,-0.03614873549517463,0.13468900175031678,74.0,0.19087639998315845,641.8017623984381,4609.483521604817,0.018525582700801915,1.0361487354951746,0.3585874550015319,0.416368238117446,0.23317663016087542,0.3430915949348178,499.9999999999634
902,77.60370786334406,12.992076895436574,37.93421741,42.50240114000002,40.36042099625003,1.0526302511273922,0.003678605891764164,0.8399044275283813,0.2594641352634804,0.2054768205834614,-0.4013969302177429,0.271400511264801,0.012817411235734528,0.11579448226434319,250.0,0.24785908108970775,246.68640515446018,8569.64431716381,0.03444152772647357,0.9871825887642655,0.2594641352634804,0.540667410449047,0.4335064382349403,0.4978030215634043,707.0824863824815
903,77.6083171017149,12.992076895436574,35.931257690000024,41.977735069999994,40.330997121875015,1.1682419273619882,-0.02492707595229149,0.7969565391540527,0.19340290144378064,0.1914736090258627,-0.3531041145324707,0.29973772168159485,0.057736989937576595,0.11790884700283893,683.0,0.34358386808480373,125.16775149585459,13336.531458736243,0.05359971791257146,0.9422630100624234,0.19340290144378064,0.7494766760724169,0.6746455321961838,0.7195442185219236,999.9312827367065
904,77.61292634008575,12.992076895436574,34.64608217,41.253114830000015,39.557431338125014,1.1236895265013374,-0.01227573212236166,0.8325812220573425,0.2929201331505409,0.20517982498816753,-0.38594290614128113,0.35337650775909424,0.01130454210134653,0.1185796243511017,251.0,0.24851079506083476,246.34963717446865,7829.789840105572,0.03146804160008667,0.9886954578986534,0.2929201331505409,0.5420890267302563,0.39607995152308106,0.4836853966473862,499.96564136835326
905,77.6175355784566,12.992076895436574,34.683680390000006,40.78826411,37.427728420625016,1.2517092765428781,-0.01816294714808464,0.8442232608795166,0.4525413602941176,0.22791460012280548,-0.4535955786705017,0.24869304895401,-0.08472299613204656,0.14290494016051583,129.0,0.15812223091761457,304.9886042568432,3860.5610146913414,0.015515652027812528,1.0847229961320466,0.4525413602941176,0.3449199309090915,0.1952914255397468,0.28506852876135363,0.0
906,77.62214481682744,12.992076895436574,36.17051909,43.03390325000001,40.06572986750002,1.6520167792577314,-0.0731707289814949,0.8089659810066223,0.36267326803768385,0.18866204084910046,-0.3637130856513977,0.4445740878582001,0.027097114114200366,0.10472554003940839,304.0,0.12187424125881621,99.75133829363222,6636.315067058539,0.02667144877015809,0.9729028858857997,0.36267326803768385,0.26585037809446943,0.3357065009061594,0.2937928272191454,499.96564136835326
907,77.62675405519829,12.992076895436574,36.50719406000002,45.44189834000002,38.84865085625002,1.480467555678743,0.011678344570100307,0.8238009214401245,0.45012864332932695,0.19668683149834842,-0.406853586435318,0.3172948360443115,-0.037388384892390325,0.11516266375000839,142.0,0.15990320070435005,280.1877877160554,3095.9354165632485,0.01244261039812026,1.0373883848923904,0.45012864332932695,0.34880484938151074,0.15661185992885188,0.2719276536004472,0.0
908,77.63136329356914,12.992076895436574,38.48964566000001,45.64697954000002,40.47955532937502,1.4898265483464972,0.04488406702876091,0.791986346244812,0.34954489315257353,0.1710932725298886,-0.29627570509910583,0.25934910774230957,0.03210689769071691,0.09686963866685686,19.0,0.049961345064061496,654.2758806604936,1372.0626462725895,0.005514340143547031,0.967893102309283,0.34954489315257353,0.1089831808444443,0.06940754701213667,0.09315292731152125,499.96564136835326
909,77.63597253193998,12.992076895436574,37.783824530000004,44.21312015000001,41.43859268000001,1.6173587270480647,0.03868347778916359,0.7804681062698364,0.32410934149050247,0.16218670138676214,-0.2944110333919525,0.28655415773391724,0.055495832854626226,0.09443902532538709,56.0,0.00955651324441129,42.46115747415023,1791.5580878272294,0.007200298550536681,0.9445041671453738,0.32410934149050247,0.020846100316606178,0.09062826143081064,0.048758964762287964,707.0824863824815
910,77.64058177031083,12.992076895436574,36.71911130000001,43.15182494000001,40.87776757468752,1.1152775496794345,0.02571295015513897,0.7561973929405212,0.27418349045973556,0.15247010490514804,-0.31991374492645264,0.23794975876808167,0.04762626647949219,0.07962710835857405,298.0,0.11020677237768,92.0179193376234,7105.317497607686,0.02855637650084458,0.9523737335205078,0.27418349045973556,0.24039954466635866,0.35943158979738415,0.28801236271876884,499.9999999999634
911,77.64519100868168,12.992076895436574,37.949598500000036,43.568823380000026,40.84567930625002,1.1261908684890336,-0.01396508701145649,0.791904628276825,0.2607587028952206,0.18114666528797885,-0.3053545653820038,0.3074905276298523,0.06363538555070465,0.09256910371339248,138.0,0.043014443240617775,77.556037011273,5104.545240786329,0.02051524309935026,0.9363646144492953,0.2607587028952206,0.09382955644217485,0.2582199615578395,0.15958571848844072,707.0824863824815
912,77.64980024705253,12.992076895436574,38.53749794000004,45.60425429000003,41.34172574187502,1.4431470006667326,-0.0033777777571231127,0.8408335447311401,0.3304841164981618,0.21062836690824968,-0.4006548225879669,0.2817387878894806,0.027372227089077817,0.1370158665641301,43.0,0.18567559301722877,1074.4018655110792,1891.480789898976,0.007601889373508807,0.9726277729109222,0.3304841164981618,0.4050234577601879,0.09568297934800303,0.28128726639531393,499.9999999999634
913,77.65440948542337,12.992076895436574,34.86312644,43.16720603000002,41.11265557062501,1.5640663533518047,-0.028935492038726807,0.8323276042938232,0.15421795184795672,0.1555717947975898,-0.39950618147850037,0.3141193687915802,0.06213278550368089,0.09340121261548819,35.0,0.09372058707047623,666.2655308508511,1866.4889313862939,0.0075014467231438835,0.9378672144963192,0.15421795184795672,0.20443740408615166,0.09441873416258675,0.16042993611672568,499.9999999999634
914,77.65901872379422,12.992076895436574,34.610192960000035,43.29025475000003,38.45295221000002,1.9284124708455619,-0.007605940103530884,0.8106483221054077,0.30173875995710786,0.21407002968545388,-0.39887735247612,0.336623877286911,-0.017289219276577818,0.1257889071510354,79.0,0.14221346871939866,447.9133717032,3697.5627406951935,0.014860559544923619,1.017289219276578,0.30173875995710786,0.3102173522367934,0.18704594899680682,0.2609487909407988,499.9999999999634
915,77.66362796216507,12.992076895436574,36.79430774000002,43.136443850000035,40.24938561125003,1.2818067872728396,-0.02642732486128807,0.7949572801589966,0.1502969300513174,0.13352578838716297,-0.36289727687835693,0.3716684877872467,0.07330984078201593,0.09044290420776677,348.0,0.3607304426784549,257.9193588054603,8838.642971041527,0.035522637309675,0.926690159217984,0.1502969300513174,0.7868793568330442,0.4471140798145288,0.650973246025638,499.9999999999634
916,77.66823720053591,12.992076895436574,39.31338848000004,42.051222499999994,40.61604993687502,0.6663826536054803,-0.037685882300138474,0.6843839883804321,0.1318812208909255,0.10474581225673026,-0.23982179164886475,0.41575756669044495,0.07625884422889123,0.0687052387898631,689.0,0.4009569491073094,144.79678280809716,12938.42140547452,0.051999707698595694,0.9237411557711088,0.1318812208909255,0.8746274472668542,0.6545066250458192,0.7865791183784402,707.0824863824815
917,77.67284643890676,12.992076895436574,39.31851551,41.06170571000001,39.98247846125002,0.3787464662637047,-0.04137323796749115,0.5929570198059082,0.0970862175436581,0.07571744164362519,-0.12958091497421265,0.2327854335308075,0.08517100614659927,0.048006670236211156,1245.0,0.4534014946159195,90.61372534644914,19082.72264482601,0.07669374559128705,0.9148289938534008,0.0970862175436581,0.9890273574402274,0.9653239760505726,0.9795460048843655,1117.972526583475
