cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1126,72.83087735549637,19.059450233560955,35.724467480000044,38.17518782000002,36.88395955625002,0.5456650220196139,-0.005013927351683378,0.7299695014953613,0.2684474729142099,0.15715978160167476,-0.3171234428882599,0.402542382478714,-0.021656260940263856,0.0958685545945172,202.0,0.2687179125502149,331.17455119882766,7629.99565997149,0.030648736983795825,1.021656260940264,0.2684474729142099,0.8450499140943071,0.7352768052865064,0.8011406705711868,1802.3290842364693
1127,72.83562771788043,19.059450233560955,36.54137426,39.82267346000003,38.014465482500015,0.6820622003868337,0.0066350712440907955,0.6887394785881042,0.232183308151533,0.13571721490722088,-0.5969581604003906,0.44975435733795166,0.0009861068005831736,0.09623403215897734,202.0,0.2590140716148015,319.2152994459703,8025.3646520535885,0.03223688470889138,0.9990138931994168,0.232183308151533,0.814533787085753,0.7733771741939977,0.7980711419290508,1413.960572746791
1128,72.84037808026449,19.059450233560955,37.248904400000015,42.96041581999998,40.68406197250002,1.3341541561134758,0.0019723866134881973,0.746158242225647,0.1951565263856132,0.1444184024239926,-0.5629138946533203,0.37028825283050537,0.04170439522221403,0.09878210747526729,79.0,0.0886703460040881,279.4235594117118,7051.862911438184,0.02832645013840823,0.958295604777786,0.1951565263856132,0.2788458259531356,0.6795641129971552,0.4391331407707435,1117.953990699569
1129,72.84512844264854,19.059450233560955,37.06433132000001,41.98969814000003,39.98902896812502,1.0642883246932142,-0.0022205773275345564,0.7009088397026062,0.22606795400943397,0.14481688124353145,-0.26365387439727783,0.3876543343067169,0.020490555673275353,0.08884371016717987,89.0,0.18739605851308658,524.1820611982064,11899.006979737684,0.04779682080339397,0.9795094443267246,0.22606795400943397,0.5893132379796351,1.0,0.7535879427877811,1000.0000000003223
1130,72.8498788050326,19.059450233560955,35.365575379999996,40.57463786000005,38.00247728000002,1.0989197301763105,-0.10118265450000763,0.7538957595825195,0.2912709592423349,0.16709570002958588,-0.35852259397506714,0.4168564975261688,-0.019420330119582843,0.105564272092971,77.0,0.18415624985634438,595.3981021437069,8336.524874216586,0.0334867763515465,1.0194203301195828,0.2912709592423349,0.5791248586450406,0.8033626295310855,0.6688199669994586,1000.0000000003223
1131,72.85462916741666,19.059450233560955,31.25027929999999,40.74553886000001,38.376779791250016,1.8044786417132608,-0.09831709414720535,0.6666666865348816,0.23101780818058895,0.19354533362839635,-0.35602524876594543,0.31017056107521057,-0.025792653010441705,0.12119126823854695,34.0,0.08011975785237137,586.6410100307246,5170.956990801893,0.020771086620277286,1.0257926530104418,0.23101780818058895,0.2519563874542645,0.498307588353851,0.3504968678140991,1117.953990699569
1132,72.85937952980072,19.059450233560955,30.385520240000005,41.835887240000034,36.32034648875001,3.566797164636869,-0.09189925342798233,0.6782054901123047,0.23437806327387972,0.22447361282990239,-0.36609336733818054,0.3009371757507324,-0.05780148488170696,0.13801453304331623,8.0,0.08083188988106003,2515.384929670427,2623.2654370386513,0.010537328722252545,1.057801484881707,0.23437806327387972,0.25419586268669697,0.25279519359143354,0.25363559504859157,1413.960572746791
1133,72.86412989218478,19.059450233560955,33.936843020000026,45.33252170000003,40.904286900000024,1.7999045389319832,-0.11420612782239914,0.6012316942214966,0.15419022470150354,0.13876780701539457,-0.2819722592830658,0.35964125394821167,0.04264251996886055,0.085657516277836,19.0,0.13471881267856112,1765.169254510162,4615.410444862195,0.0185395257220073,0.9573574800311394,0.15419022470150354,0.4236566144790636,0.44477145180930916,0.43210254941116183,1802.3290842364693
1134,72.86888025456884,19.059450233560955,34.63753712000005,42.55708946000004,39.92939164000003,1.9596552548762205,-0.1240045502781868,0.6209651827812195,0.08750027638561321,0.1320763091652985,-0.2462809979915619,0.39618855714797974,0.04370356433796433,0.08138324515312859,5.0,0.032951019944158444,1640.6296892331204,2639.0011509554265,0.01060053711431201,0.9562964356620357,0.08750027638561321,0.10362262905688319,0.25431159097529155,0.16389821382424652,2235.427924386693
1135,72.8736306169529,19.059450233560955,36.55504633999999,43.917461419999995,40.15936099625002,1.9863902183941429,0.01599247381091118,0.813188910484314,0.317500690964033,0.18714083049197736,-0.4142169952392578,0.21907152235507965,0.0044914418346477004,0.10572346616379825,25.0,0.03681174958075041,366.5710462203809,4413.864235142277,0.017729939839253365,0.9955085581653523,0.317500690964033,0.11576364792972713,0.42534912710499617,0.23959783959983474,2691.751870624747
1136,72.87838097933695,19.059450233560955,37.495001839999986,46.51515662000003,40.98432553500001,1.9504262972593114,-0.006814309861510992,0.7017931938171387,0.17517852207399764,0.13357846180650518,-0.32678326964378357,0.4816247522830963,0.07178417853589328,0.10096171017688993,57.0,0.13246638116352308,578.5521676273046,5183.156434516461,0.02082009025781773,0.9282158214641067,0.17517852207399764,0.4165732866866504,0.4994832073712743,0.4497372549605,2235.427924386693
1137,72.88313134172101,19.059450233560955,36.73278338,42.56050748000001,39.33054978875002,1.5203341800943355,0.00036297639599069953,0.6584485769271851,0.21136608195754716,0.13815419413592184,-0.28398510813713074,0.3588162660598755,0.017960772244435437,0.08907078070125238,102.0,0.13796525652308772,336.7295808398264,8677.70941151633,0.034857271907854204,0.9820392277555645,0.21136608195754716,0.43386585980213654,0.836241426293055,0.5948160863985039,1802.3290842364693
1138,72.88788170410507,19.059450233560955,38.462301500000024,44.8881791,41.821008800000016,1.6005876822954013,0.019519519060850143,0.6665768623352051,0.18542164928508253,0.11771961246190052,-0.2811594307422638,0.23417721688747406,0.05106928987323113,0.0720424155654386,82.0,0.059871375292681175,181.76785853310034,10035.095466637944,0.04030972169195407,0.9489307101267689,0.18542164928508253,0.18828034226536264,0.9670481169686826,0.4997874521466907,1413.960572746791
1139,72.89263206648913,19.059450233560955,37.197634100000016,45.882822920000024,40.717031623750024,2.152826482526633,0.008818342350423336,0.6786986589431763,0.20162470979510613,0.14116566370159575,-0.25968635082244873,0.3451559841632843,0.035486879168816335,0.08578209769310914,36.0,0.07667325373906483,530.2163326540443,6882.51935563744,0.02764621828338026,0.9645131208311837,0.20162470979510613,0.2411180031529161,0.6632450488385403,0.40996882142716584,1117.953990699569
1140,72.89738242887319,19.059450233560955,36.32603900000004,39.55264987999999,37.84707046625002,0.6833698819727115,-0.04237824305891991,0.689039945602417,0.2551183143028846,0.13362824977556956,-0.2640712857246399,0.36504945158958435,-8.439870981069712e-05,0.08685213443783803,135.0,0.19531018037154818,360.1660901432536,7201.757797344497,0.0289285591222259,1.0000843987098107,0.2551183143028846,0.6142011508588151,0.6940089747965119,0.6461242804338938,1000.0000000003223
1141,72.90213279125724,19.059450233560955,35.42709974000002,43.49362694000001,37.203164646250016,1.4749735420282657,0.01683867536485195,0.7036121487617493,0.27230279886497644,0.14301669843192336,-0.31683817505836487,0.4252069890499115,-0.012640817030420843,0.08802544204314437,170.0,0.2233583393867192,327.0882621938231,7786.69469215686,0.03127817737106371,1.0126408170304209,0.27230279886497644,0.7024055215363544,0.7503773595871069,0.7215942567566554,1117.953990699569
1142,72.9068831536413,19.059450233560955,37.42322342,46.009289660000036,41.40319913875001,2.4012507297500334,0.012345679104328156,0.7037037014961243,0.20598559109669812,0.13298510368738156,-0.2878473699092865,0.31863561272621155,0.03061132754919664,0.08766938125408935,73.0,0.10761608249518015,366.9999686453746,5629.290440374778,0.02261215468543103,0.9693886724508034,0.20598559109669812,0.33842537851183946,0.5424756284912623,0.4200454785036086,1413.960572746791
1143,72.91163351602536,19.059450233560955,37.52918204000002,44.57713927999998,41.39119278500002,1.8079457764606242,-0.0069963810965418816,0.6647694706916809,0.19187292710790094,0.14104793911194055,-0.239130437374115,0.3390275835990906,0.03868022990676592,0.08842142217267836,36.0,0.07047572256863746,487.35872470804287,7595.790309753758,0.03051133837585667,0.9613197700932341,0.19187292710790094,0.22162833410382446,0.7319805516904861,0.42576922113848914,1117.953990699569
1144,72.91638387840942,19.059450233560955,39.41251106000004,45.8281346,43.01601798562502,1.5400354989511633,-0.017250973731279373,0.6814107894897461,0.16256140367040095,0.1289142167968567,-0.23344095051288605,0.46436962485313416,0.07270869417010613,0.08248888274464312,43.0,0.12403634508772216,718.1120491260577,5927.02626979225,0.02380812222370123,0.9272913058298938,0.16256140367040095,0.39006295399591,0.5711674206271211,0.4625047406483944,1000.0000000003223
1145,72.92113424079348,19.059450233560955,38.56142408000005,46.125502340000025,43.481106068125015,1.6059548006483244,0.0230312030762434,0.6253968477249146,0.16133943377800708,0.10721795500180689,-0.19693340361118317,0.2960882782936096,0.06437565641583137,0.06565319785123089,22.0,0.05517460505770207,624.3502084359708,6739.323654743002,0.02707101908674791,0.9356243435841687,0.16133943377800708,0.17351018702739313,0.6494457647790763,0.3638844181280664,1117.953990699569
1146,72.92588460317754,19.059450233560955,38.674218740000015,45.75977420000004,44.06312939000002,1.1923465678192406,0.03980616107583046,0.5845715999603271,0.12343938863502359,0.08032092889439596,-0.23306268453598022,0.35295242071151733,0.09692111033313679,0.055016815496486376,115.0,0.023362675401009746,50.57506426965955,9659.452216779395,0.03880080980291428,0.9030788896668632,0.12343938863502359,0.07346970900924661,0.9308486509411401,0.416421285782004,1413.960572746791
1147,72.9306349655616,19.059450233560955,39.20742986000005,45.896495000000016,43.32579978437502,1.7714403223341775,0.03332510590553284,0.6050529479980469,0.1397070197339328,0.09916461614459908,-0.2502617835998535,0.3051072657108307,0.07810354556677476,0.06397997176641722,40.0,0.0348226882623287,216.72749553316316,3518.4068216530763,0.01413299955654773,0.9218964544332252,0.1397070197339328,0.10950855283647956,0.339056933032776,0.20132790491499813,1117.7139621933466
1148,72.93538532794565,19.059450233560955,34.00520342000004,48.40532168000004,43.30125021875001,2.691944051359148,-0.06691800057888031,0.6283939480781555,0.154159909761869,0.12139051677198946,-0.3755149245262146,0.3008715510368347,0.05806233919583834,0.09636163600397736,11.0,0.003548524883408655,80.30949195846209,607.2730591084086,0.0024393398234289765,0.9419376608041616,0.154159909761869,0.011159213836649749,0.05852084519265151,0.030103866379050454,706.9802863733955
1149,72.94013569032971,19.059450233560955,29.94801368000003,43.78415863999999,34.69985664437502,4.01331993145752,-0.09326425194740295,0.6684053540229797,0.2957402297685731,0.25802557500901774,-0.3778587281703949,0.2846648395061493,-0.12342015680277123,0.1523751211129333,0.0,0.0,0.0,921.8144292361519,0.003702813114002775,1.1234201568027713,0.2957402297685731,0.0,0.08883213029223332,0.035532852116893325,499.8210933128445
1150,72.94488605271377,19.059450233560955,30.24196340000003,34.41194780000001,31.798669751875018,1.0274103277851678,-0.1085822656750679,0.6805482506752014,0.41277726083431604,0.26518685831935834,-0.4458412230014801,0.06943583488464355,-0.23066479952830188,0.09368251566459111,0.0,0.0,0.0,0.0,0.0,1.2306647995283018,0.41277726083431604,0.0,0.0,0.0,0.0
1151,72.94963641509783,19.059450233560955,0.0,35.74839362,19.150868025294127,16.057991541999055,-0.11582212895154953,0.6767641305923462,0.28655075361143867,0.2927432492565357,-0.41940009593963623,0.03267974033951759,-0.1392286538178066,0.13311568727215828,0.0,0.0,0.0,0.0,0.0,1.1392286538178067,0.28655075361143867,0.0,0.0,0.0,499.8210933128445
1152,72.80237518119202,19.063941789435912,28.10228288000002,29.045656399999984,28.699073640000016,0.3208200747157496,-0.21564482152462006,-0.03409669175744057,-0.12295341059846698,0.027082686074957275,-0.12173429876565933,0.12543153762817383,0.019151301833818545,0.03180544603817192,0.0,0.0,0.0,0.0,0.0,0.9808486981661815,0.0,0.0,0.0,0.0,4741.77339573631
1153,72.80712554357608,19.063941789435912,28.16722526000001,29.117434820000028,28.49344511000002,0.2517906101422788,-0.21854305267333984,-0.05544932931661606,-0.13010901109227593,0.026057562545398937,-0.1068493127822876,0.0721205621957779,-0.019569238626732016,0.026092877409711494,0.0,0.0,0.0,0.0,0.0,1.019569238626732,0.0,0.0,0.0,0.0,4270.560370228173
1154,72.81187590596014,19.063941789435912,28.24583972000005,29.01831224,28.551297168235312,0.2535915127617034,-0.19189971685409546,-0.0010493178851902485,-0.10912150832841981,0.022135265987471595,-0.13588464260101318,0.09827873110771179,-0.016354813485775353,0.03465527448132624,0.0,0.0,0.0,0.0,0.0,1.0163548134857754,0.0,0.0,0.0,0.0,3806.6483944057254
1155,72.8166262683442,19.063941789435912,28.4304128,31.875776960000053,29.334903550000014,0.49618631268145846,-0.220683291554451,0.12461379915475845,-0.12242929311899038,0.06125951043162735,-0.12183544039726257,0.10725229978561401,-0.025802838252140924,0.033813428093803395,0.0,0.0,0.0,0.0,0.0,1.025802838252141,0.0,0.0,0.0,0.0,3353.0692365529144
1156,72.82137663072825,19.063941789435912,29.059328479999976,37.69666502000001,32.60666554117649,2.532517010250866,-0.2044817954301834,0.8144171833992004,0.18224342202240565,0.2443455068364662,-0.424379825592041,0.1894882470369339,-0.05946955842791863,0.11921598348669907,27.0,0.030856946426292286,284.5121981602683,1975.4584810918088,0.0079351693116976,1.0594695584279186,0.18224342202240565,0.09703729713916341,0.19036823422763874,0.13436967197455355,2914.650887365579
1157,72.82612699311231,19.063941789435912,35.396337560000006,38.40077714000006,36.68333379000002,0.6136763819989463,0.0025477707386016846,0.7243674993515015,0.33301734780365566,0.15740578605751393,-0.3357400596141815,0.33695197105407715,-0.04522253648290094,0.08751341244363203,176.0,0.2088555012741491,295.4234462057812,6529.294671376337,0.0262273589646394,1.0452225364829009,0.33301734780365566,0.6567977613954638,0.6292059839470133,0.6457610504160836,2499.3842179508806
1158,72.83087735549637,19.063941789435912,36.397817420000024,40.54387568000004,38.475348060000016,0.963091132446749,-0.035087719559669495,0.6842105388641357,0.21730682948850236,0.1365676056871191,-0.2651907801628113,0.4319938123226166,0.016753931585347877,0.09022394257958787,260.0,0.30015643953198445,287.3995116581771,7641.5392811785905,0.030695106264459128,0.9832460684146521,0.21730682948850236,0.9439161350807156,0.7363892249130499,0.8609053710136493,2120.9121448755186
1159,72.83562771788043,19.063941789435912,37.542854120000015,42.83053106,39.43689845529414,1.1058206001678736,-0.021731123328208923,0.7399309277534485,0.2046474931824882,0.14477167752815703,-0.29869014024734497,0.3567010164260864,0.031831981730910966,0.09273034094967067,205.0,0.2550040577054655,309.67413900071034,7125.333145001562,0.028621570865204348,0.968168018269089,0.2046474931824882,0.8019233069080756,0.6866441902377675,0.7558116602399523,1802.5621673708154
1160,72.84037808026449,19.063941789435912,38.031630980000045,43.770486559999995,41.090278570000024,1.5701632646403465,0.01595214381814003,0.7103750109672546,0.23026797888413916,0.14863286201601913,-0.27535003423690796,0.2892249524593353,0.030219303347029776,0.09091437953072377,77.0,0.10268843476079022,332.00338960190874,4025.5938938589707,0.016170306505379994,0.9697806966529702,0.23026797888413916,0.3229291718945933,0.38793283110052934,0.3489306355769677,1581.0779841014264
1161,72.84512844264854,19.063941789435912,39.09121718000006,43.85593706000003,41.60766180000002,1.0695837472578773,-0.010204081423580647,0.670089840888977,0.21462782373968162,0.135543449782415,-0.27956724166870117,0.3476808965206146,0.04032846414817954,0.08517605254056228,131.0,0.1445040077466321,274.61250214824855,9782.48283246255,0.03929500837773255,0.9596715358518204,0.21462782373968162,0.45442857967183514,0.9427046941269209,0.6497390254538695,1500.0000000004834
1162,72.8498788050326,19.063941789435912,37.35828104000001,41.95209992000002,39.43533728352943,0.9348528767235362,0.009036144241690636,0.7716333866119385,0.3170037956957547,0.15919629561683712,-0.3676739037036896,0.38559892773628235,-0.04685432290131191,0.09478561692669464,24.0,0.13349370050232354,1384.717685654251,7550.508483701365,0.030329446951709912,1.0468543229013119,0.3170037956957547,0.419803946342949,0.7276168956831814,0.542929126079042,1500.0000000004834
1163,72.85462916741666,19.063941789435912,35.74839362,45.50000468000002,41.62833747000002,1.953229307988461,-0.11168830841779709,0.6638273596763611,0.12115107609675481,0.10866756731299147,-0.32149583101272583,0.3933747410774231,0.08521027198204627,0.08633477632919878,16.0,0.05952261949574109,926.133858025607,6985.872792910377,0.02806137609689877,0.9147897280179538,0.12115107609675481,0.1871835934351594,0.6732048690743632,0.3815921036908409,1581.0779841014264
1164,72.85937952980072,19.063941789435912,37.99403275999998,43.90378934,41.04212601411766,1.1894972804770565,-0.04238259047269821,0.6659750938415527,0.1605723715728184,0.1311100305657382,-0.2737920880317688,0.4176913797855377,0.042823103418890035,0.09024342682869338,24.0,0.14899633780849356,1545.5250943286653,6002.302376951199,0.02411049691856276,0.9571768965811099,0.1605723715728184,0.4685558222394473,0.5784215237816758,0.5125021028563387,1802.5621673708154
1165,72.86412989218478,19.063941789435912,38.85879182000002,46.388689880000015,40.86928012000002,1.4189269325013736,-0.02092050202190876,0.6235413551330566,0.1582966469818691,0.11421586449191595,-0.23564954102039337,0.44344085454940796,0.055826634820902124,0.09708955027958677,12.0,0.2286457290390871,4743.441579016275,3592.3325698671147,0.014429950028646799,0.9441733651790979,0.1582966469818691,0.7190330255576267,0.3461809066754341,0.5698921780047497,2120.9121448755186
1166,72.86888025456884,19.063941789435912,34.98959318000004,42.59810570000002,39.99575261000002,1.7029056030137124,-0.09485714137554169,0.7003257274627686,0.15414744251179247,0.15491196736444904,-0.3176272511482239,0.3712669014930725,0.0192896169986365,0.0874424355095715,11.0,0.17029710904657452,3854.1294647447476,4395.906621109274,0.017657806352698265,0.9807103830013635,0.15414744251179247,0.5355413638211576,0.42361861274231777,0.49077226338962165,2499.3842179508806
1167,72.8736306169529,19.063941789435912,32.02958785999999,43.72605229999999,39.20368068235296,3.2984536820020707,-0.08372092992067337,0.6699629426002502,0.1624961996978184,0.13426074361654258,-0.49747249484062195,0.3617021143436432,0.05256813481168927,0.09263928639309967,49.0,0.0464402085961801,235.944463241577,4148.676504493141,0.01666471393740463,0.9474318651883107,0.1624961996978184,0.14604271785339273,0.3997938848634031,0.2475431846573969,2914.650887365579
1168,72.87838097933695,19.063941789435912,37.46765768,44.259263420000025,41.73284399000002,1.1584324029253077,-0.018561484292149544,0.5778546929359436,0.15765205815153302,0.10043271270116327,-0.1800411492586136,0.37432488799095154,0.08361119684183373,0.0723965178704111,50.0,0.1017433775488918,506.57978469998324,4591.502180014564,0.01844348921639064,0.9163888031581663,0.15765205815153302,0.3199572058349071,0.4424674934087385,0.36896132086443967,2499.3842179508806
1169,72.88313134172101,19.063941789435912,36.56871841999998,41.26507790000005,38.392958140000026,0.8877083770695865,-0.018503619357943535,0.6875687837600708,0.1948802329009434,0.14699885116471223,-0.29701459407806396,0.39824560284614563,0.03218409700213738,0.09626722260400936,91.0,0.17391832659898362,475.79038841871255,8984.695487069486,0.03609039652634861,0.9678159029978626,0.1948802329009434,0.546929177728086,0.8658246332776063,0.6744873599478942,2120.9121448755186
1170,72.88788170410507,19.063941789435912,36.44908772000002,41.63764207999998,38.27491358000002,1.2274392715968834,0.015530047006905079,0.727918803691864,0.2824249382738797,0.15455616068772626,-0.3367367088794708,0.31255125999450684,-0.012902020148511203,0.09639526114308249,120.0,0.15810619480018379,328.0041579902117,7595.458418441603,0.03051000521002188,1.0129020201485113,0.2824249382738797,0.4972040198797914,0.7319485684503142,0.5911018393080005,1802.5621673708154
1171,72.89263206648913,19.063941789435912,35.92954868000004,41.60004386000003,38.277058220000015,1.3313417282404343,-0.00431832205504179,0.6188747882843018,0.18163074421432784,0.12613944398503127,-0.25393858551979065,0.40634796023368835,0.034361146171137974,0.09572215754214178,65.0,0.11028355391905434,422.3856011843053,10304.360767720418,0.04139132668355772,0.965638853828862,0.18163074421432784,0.3468139019124619,0.9929963008442121,0.6052868614851621,1581.0779841014264
1172,72.89738242887319,19.063941789435912,36.049179380000055,42.601523720000046,39.45830543176472,1.3508121381173412,-0.054393306374549866,0.5896037220954895,0.1507174565241887,0.11567014233229095,-0.21895954012870789,0.34898367524147034,0.0499652334359976,0.07287078112551774,78.0,0.11557624617686124,368.88049403290853,12462.013946616516,0.050058349278231724,0.9500347665640024,0.1507174565241887,0.36345808128755863,1.0,0.6180748487725352,1500.0000000004834
1173,72.90213279125724,19.063941789435912,36.025253239999984,45.40088209999999,40.99514368000002,2.0006208870317517,-0.06993318349123001,0.8052050471305847,0.21137158663767688,0.17100052139780958,-0.3998391032218933,0.3723500669002533,0.036179556216833726,0.11077736171766692,71.0,0.11888591558962788,416.85380189378657,7741.70668165698,0.031097466167193884,0.9638204437831662,0.21137158663767688,0.37386615504191384,0.7460420175881484,0.5227365000604076,1580.5911319121035
1174,72.9068831536413,19.063941789435912,33.728343800000005,46.258805120000034,40.73025830000001,3.771804311175768,0.042404722422361374,0.8103771805763245,0.310662312057783,0.23768182101087715,-0.4166002869606018,0.2182023674249649,-0.02041181168466244,0.14678172635513295,27.0,0.034629585921221166,319.2972977854821,4707.744596940411,0.01891042044695628,1.0204118116846623,0.310662312057783,0.10890129478205479,0.45366938090186165,0.24680852922997754,1117.6897455176381
1175,72.91163351602536,19.063941789435912,36.606316640000045,42.307574000000045,39.43109136941179,1.277695613821028,-0.11127012223005295,0.7602471113204956,0.22051626529333726,0.17087527224393828,-0.3276563584804535,0.3489994406700134,0.003718643548353663,0.10505168258847879,38.0,0.08782910733954931,575.395658721972,3529.62554214461,0.014178063751727235,0.9962813564516463,0.22051626529333726,0.2762003429838212,0.3401380430792328,0.3017754230219858,706.9707149585062
1176,72.91638387840942,19.063941789435912,36.28502276000006,44.23875529999998,41.18162683000001,1.9097485867452753,-0.057647962123155594,0.6523772478103638,0.12235076328493515,0.10357220266425066,-0.3901258409023285,0.33407720923423767,0.07146114709242335,0.08193318821034043,40.0,0.15366264416618766,956.3569525782043,8939.854951277764,0.03591027770991168,0.9285388529075767,0.12235076328493515,0.4832301762833753,0.8615035029161252,0.6345395069364752,500.00000000016115
1177,72.92113424079348,19.063941789435912,42.54341738000005,45.19921892000002,44.10558656000002,0.666396963597261,0.012614678591489792,0.6282095313072205,0.12152532613502358,0.05247300550369285,-0.18343676626682281,0.38553130626678467,0.12232753537735849,0.050685128631935125,31.0,0.040006261431327524,321.27577768207505,14516.498544089074,0.058310956602182856,0.8776724646226415,0.12152532613502358,0.12580958025810876,1.0,0.4754857481548653,706.9707149585062
1178,72.92588460317754,19.063941789435912,43.42526654000005,45.37011991999998,44.41277864352943,0.39514039167998194,0.02987697720527649,0.49154746532440186,0.10974815512603184,0.03494537057281312,-0.0962367132306099,0.24022626876831055,0.1275399262050413,0.036962349773425746,28.0,0.019638335744448048,174.60567622180966,12430.415736961242,0.04993142322741311,0.8724600737949587,0.10974815512603184,0.061757602149800236,1.0,0.4370545612898802,1117.6897455176381
1179,72.9306349655616,19.063941789435912,42.69381026000002,46.28273125999999,44.82149420000002,0.7019062353557886,-0.029629629105329514,0.43115827441215515,0.0962785483306309,0.04561653514865115,-0.09038886427879333,0.3762499988079071,0.10892145120872641,0.0381001282454748,4.0,0.004213274572818158,262.22342148933603,6906.204525675292,0.02774135864508648,0.8910785487912736,0.0962785483306309,0.013249683588362876,0.6655275083488992,0.27416081349257737,999.6151095472303
1180,72.93538532794565,19.063941789435912,30.99392780000005,46.99026140000001,40.6825479447059,5.19714183534917,-0.08458646386861801,0.6442167162895203,0.15810181837815504,0.18452690238203723,-0.39807236194610596,0.17442761361598969,-0.0033214422372671274,0.141065762336417,0.0,0.0,0.0,0.0,0.0,1.0033214422372672,0.15810181837815504,0.0,0.0,0.0,499.80755477361515
1181,72.94013569032971,19.063941789435912,31.11355850000001,39.32022452000001,35.89938968000001,2.0433258529315785,-0.060169070959091187,0.6642225980758667,0.40208588222287733,0.16186493958568055,-0.3456811010837555,0.29391181468963623,-0.07166308133107312,0.16305121082988877,0.0,0.0,0.0,0.0,0.0,1.071663081331073,0.40208588222287733,0.0,0.0,0.0,0.0
1182,72.94488605271377,19.063941789435912,30.829862840000033,39.12881540000001,35.36608920000002,1.8411513046556953,0.03335750475525856,0.6798905730247498,0.3795200103183962,0.16342285641542134,-0.3951781988143921,0.2861367166042328,-0.06740783115602889,0.1632166499509708,0.0,0.0,0.0,0.0,0.0,1.0674078311560289,0.3795200103183962,0.0,0.0,0.0,499.80755477361515
1183,72.94963641509783,19.063941789435912,0.0,35.92613066000001,19.083767207058834,16.03288929178292,-0.16015252470970154,0.676244854927063,0.21836181640625,0.2676749334056412,-0.4313846230506897,0.15987460315227509,-0.10525503482458727,0.13091076493116038,0.0,0.0,0.0,0.0,0.0,1.1052550348245873,0.21836181640625,0.0,0.0,0.0,706.9707149585062
1184,72.80237518119202,19.06843334531087,28.72436252,29.199467300000038,28.910354190000024,0.11789380878783004,-0.20797720551490784,-0.039082854986190796,-0.12647532337116746,0.024685453099958163,-0.08904479444026947,0.1192052960395813,0.009256955992500737,0.030638160322353416,0.0,0.0,0.0,0.0,0.0,0.9907430440074992,0.0,0.0,0.0,0.0,4922.734860123253
1185,72.80712554357608,19.06843334531087,28.526117360000057,28.990968080000016,28.712220730000016,0.09608153577225895,-0.20488230884075165,-0.07057745009660721,-0.13763105284492924,0.021706718325056343,-0.12374582141637802,0.04008328914642334,-0.030816267481390037,0.025085115312610182,0.0,0.0,0.0,0.0,0.0,1.03081626748139,0.0,0.0,0.0,0.0,4470.662093916729
1186,72.81187590596014,19.06843334531087,28.731198560000053,29.199467300000038,28.948024029411787,0.11153830741266804,-0.20000000298023224,-0.05243790149688721,-0.11290816397037146,0.02165699548345618,-0.1406162530183792,0.08801696449518204,-0.011353273211785083,0.034981874725083975,0.0,0.0,0.0,0.0,0.0,1.0113532732117851,0.0,0.0,0.0,0.0,4029.877011036694
1187,72.8166262683442,19.06843334531087,28.86791936000003,29.695080200000007,29.14553854000001,0.12435471252392967,-0.24137930572032928,0.12551440298557281,-0.1409878422663762,0.05787792935028674,-0.12309074401855469,0.10535211116075516,-0.013348343188946064,0.03232972953464715,0.0,0.0,0.0,0.0,0.0,1.013348343188946,0.0,0.0,0.0,0.0,3604.5229922095214
1188,72.82137663072825,19.06843334531087,29.257573640000032,38.61611240000002,32.76769094705884,2.945213237313183,-0.21796689927577972,0.718718409538269,0.1586843353847288,0.2315706355647764,-0.4143769145011902,0.22866174578666687,-0.04242276749520932,0.11298202128778635,37.0,0.039270571380548215,264.2270067006323,2219.003266650164,0.0089134582136838,1.0424227674952093,0.1586843353847288,0.1234960210007038,0.21383781925099427,0.15963274030081998,3200.75793990096
1189,72.82612699311231,19.06843334531087,35.15707616000003,38.97158648000004,36.63677723000002,0.7936933849859413,0.02340823970735073,0.7474581599235535,0.32642974277712267,0.16126528758440437,-0.3462432324886322,0.29981377720832825,-0.044002253694354364,0.09370649969093339,129.0,0.20488832361407247,395.40231483078014,6859.905944190744,0.027555383041707432,1.0440022536943543,0.32642974277712267,0.6443219903944586,0.6610658710688353,0.6510195426642094,2827.8445660074585
1190,72.83087735549637,19.06843334531087,36.319202959999984,40.89934976000001,38.23283619000002,0.7864425277380044,-0.014232209883630276,0.7672209143638611,0.23325232163915094,0.14596187481118852,-0.3325830101966858,0.43561914563179016,0.02145700418724204,0.09613601946750595,196.0,0.27362091139730943,347.540100609171,5489.876619738538,0.022052146828152357,0.9785429958127579,0.23325232163915094,0.8604686061912379,0.5290407914063636,0.7278974802772882,2499.629272580977
1191,72.83562771788043,19.06843334531087,36.640496840000026,42.55708946000004,38.50181570352943,1.1396934100732037,-0.01934235915541649,0.6161026954650879,0.19449193414652122,0.11409101438251906,-0.22974473237991333,0.35273802280426025,0.02640589588093308,0.07941826344178332,263.0,0.2708838371322686,256.4124172739713,9002.288895457765,0.036161067044442045,0.9735941041190669,0.19449193414652122,0.8518611994478922,0.8675200503774744,0.858124739819725,2235.88376763561
